581,23,85.27,657.04,113.58,286.48,1,0,0,0
582,23,85.45,656.48,113.37,287.62,1,0,0,0
583,23,85.61,656.68,113.02,287.54,1,0,0,0
584,23,85.71,656.15,113.06,288.34,1,0,0,0
585,23,85.82,656.01,112.92,288.97,1,0,0,0
586,23,85.95,655.94,112.71,289.17,1,0,0,0
587,23,85.91,655.92,112.62,289.23,1,0,0,0
588,23,86.01,655.26,113.78,290.47,1,0,0,0
589,23,85.97,655.09,114.16,290.95,1,0,0,0
590,23,85.91,654.75,114.44,291.46,1,0,0,0
591,23,86.07,654.47,114.62,292.84,1,0,0,0
592,23,86.11,654.00,114.67,294.43,1,0,0,0
593,23,86.36,654.45,114.28,293.91,1,0,0,0
594,23,86.72,655.12,113.61,293.24,1,0,0,0
595,23,86.81,655.30,113.41,293.11,1,0,0,0
596,23,86.79,655.06,113.48,293.58,1,0,0,0
597,23,86.75,654.95,113.48,293.86,1,0,0,0
598,23,86.78,655.46,113.87,293.59,1,0,0,0
599,23,86.77,655.73,113.99,293.44,1,0,0,0
600,23,86.66,655.65,114.11,293.61,1,0,0,0
601,23,87.39,655.79,113.09,294.46,1,0,0,0
602,23,87.42,655.40,112.53,295.33,1,0,0,0
603,23,87.45,655.80,112.04,295.18,1,0,0,0
604,23,87.92,656.92,111.29,293.77,1,0,0,0
605,23,88.16,657.53,110.84,292.43,1,0,0,0
606,23,88.33,657.41,110.73,292.28,1,0,0,0
607,23,88.34,657.13,110.73,292.73,1,0,0,0
608,23,88.57,657.72,110.66,291.86,1,0,0,0
609,23,88.73,658.13,110.42,291.05,1,0,0,0
610,23,88.74,658.20,110.31,290.81,1,0,0,0
611,23,90.23,658.46,109.62,290.39,1,0,0,0
612,23,90.47,657.86,109.33,291.31,1,0,0,0
613,23,91.02,657.76,109.01,291.67,1,0,0,0
614,23,91.62,658.12,110.34,292.30,1,0,0,0
615,23,91.93,657.88,110.55,292.99,1,0,0,0
616,23,92.05,658.25,110.49,292.61,1,0,0,0
617,23,92.15,657.92,110.62,293.24,1,0,0,0
618,23,93.03,658.72,110.48,292.40,1,0,0,0
619,23,93.41,658.46,110.47,293.13,1,0,0,0
620,23,93.78,658.15,110.51,294.17,1,0,0,0
621,23,94.79,659.16,110.35,292.74,1,0,0,0
622,23,94.94,657.81,111.73,296.87,1,0,0,0
623,23,94.98,658.26,111.97,297.90,1,0,0,0
624,23,95.75,659.68,111.92,296.12,1,0,0,0
625,23,96.16,660.10,111.98,296.15,1,0,0,0
1,2,55.82,663.65,100.52,272.07,1,0,0,0
2,2,55.50,662.49,101.24,274.41,1,0,0,0
3,2,55.52,659.72,102.51,279.25,1,0,0,0
4,2,55.26,658.50,103.15,281.21,1,0,0,0
5,2,56.22,659.68,101.72,278.96,1,0,0,0
6,2,56.72,658.03,102.93,282.77,1,0,0,0
7,2,56.66,658.65,103.81,282.83,1,0,0,0
8,2,56.80,657.88,104.03,283.23,1,0,0,0
9,2,57.64,656.50,105.22,286.06,1,0,0,0
10,2,59.52,655.84,106.63,289.27,1,0,0,0
11,2,61.46,653.47,108.40,294.24,1,0,0,0
12,2,63.74,652.40,109.24,295.35,1,0,0,0
13,2,64.47,651.54,110.02,297.20,1,0,0,0
14,2,65.32,652.32,110.73,295.05,1,0,0,0
15,2,67.06,652.38,111.74,294.87,1,0,0,0
16,2,69.17,652.49,114.17,292.69,1,0,0,0
17,2,70.83,650.89,116.03,293.76,1,0,0,0
18,2,71.29,654.04,111.86,289.80,1,0,0,0
19,2,70.84,654.99,112.48,290.23,1,0,0,0
20,2,72.85,654.83,113.16,291.13,1,0,0,0
21,2,73.42,653.58,112.80,292.22,1,0,0,0
22,2,74.10,654.24,112.21,290.17,1,0,0,0
23,2,74.67,653.99,111.67,290.36,1,0,0,0
24,2,75.28,654.57,111.08,290.34,1,0,0,0
25,2,76.38,654.85,110.64,288.65,1,0,0,0
26,2,77.10,655.31,109.99,287.73,1,0,0,0
27,2,77.90,655.04,109.67,287.54,1,0,0,0
28,2,79.98,653.93,110.66,288.54,1,0,0,0
29,2,81.30,653.33,110.51,289.66,1,0,0,0
30,2,81.74,653.60,110.80,290.02,1,0,0,0
31,2,82.14,654.65,110.74,288.51,1,0,0,0
32,2,82.43,654.20,110.86,287.98,1,0,0,0
33,2,83.35,654.85,110.87,286.05,1,0,0,0
34,2,83.92,655.15,111.08,285.25,1,0,0,0
35,2,84.29,654.96,111.08,285.46,1,0,0,0
36,2,84.75,654.27,111.08,287.47,1,0,0,0
37,2,85.58,654.76,110.95,287.46,1,0,0,0
38,2,85.63,655.22,111.03,286.51,1,0,0,0
39,2,86.61,655.14,111.35,288.70,1,0,0,0
40,2,86.31,654.96,112.00,290.23,1,0,0,0
41,2,87.23,655.32,110.76,290.78,1,0,0,0
42,2,88.50,655.70,109.37,290.84,1,0,0,0
43,2,89.31,656.77,108.14,289.13,1,0,0,0
44,2,90.44,657.94,107.22,286.96,1,0,0,0
45,2,91.73,658.56,107.03,286.46,1,0,0,0
46,2,92.63,658.44,108.02,288.17,1,0,0,0
47,2,93.74,658.47,108.49,288.92,1,0,0,0
48,2,94.55,659.82,109.21,288.10,1,0,0,0
49,2,95.30,659.82,109.87,289.26,1,0,0,0
50,2,61.50,655.29,105.66,288.99,1,0,0,0
51,2,56.74,656.34,104.22,292.11,1,0,0,0
52,2,54.70,656.53,104.17,292.93,1,0,0,0
53,2,56.91,656.12,102.33,292.48,1,0,0,0
54,2,57.18,654.84,102.84,294.51,1,0,0,0
55,2,57.40,653.91,103.01,294.49,1,0,0,0
56,2,58.00,653.31,103.85,295.53,1,0,0,0
57,2,59.21,652.84,104.75,295.88,1,0,0,0
58,2,62.36,651.29,107.14,299.74,1,0,0,0
59,2,62.63,649.83,108.49,302.95,1,0,0,0
60,2,64.14,649.17,109.23,304.14,1,0,0,0
61,2,65.31,648.81,110.48,307.05,1,0,0,0
62,2,66.07,648.42,112.56,308.18,1,0,0,0
63,2,67.97,648.94,113.54,307.70,1,0,0,0
398,17,499.78,333.86,87.74,160.67,1,0,0,0
399,17,499.63,333.69,87.88,160.49,1,0,0,0
400,17,499.60,333.76,87.87,159.81,1,0,0,0
401,17,500.03,333.87,87.86,159.54,1,0,0,0
402,17,500.22,333.74,87.96,159.54,1,0,0,0
403,17,500.27,333.88,87.85,159.18,1,0,0,0
404,17,500.63,333.64,88.18,158.99,1,0,0,0
405,17,500.96,333.39,88.37,158.93,1,0,0,0
406,17,501.21,333.73,88.28,158.17,1,0,0,0
407,17,501.28,333.82,88.29,157.70,1,0,0,0
408,17,501.39,333.88,88.49,157.56,1,0,0,0
409,17,501.65,333.97,88.43,157.22,1,0,0,0
410,17,501.54,333.87,88.56,157.06,1,0,0,0
411,17,501.54,333.70,88.54,157.43,1,0,0,0
412,17,501.17,333.50,88.66,157.39,1,0,0,0
413,17,501.07,333.62,88.53,156.90,1,0,0,0
414,17,501.50,334.60,87.99,155.41,1,0,0,0
415,17,501.52,334.46,87.88,155.20,1,0,0,0
416,17,501.49,334.36,87.80,155.02,1,0,0,0
417,17,501.54,334.42,87.71,154.79,1,0,0,0
418,17,501.42,333.41,88.44,156.10,1,0,0,0
419,17,501.23,333.53,88.75,156.23,1,0,0,0
420,17,501.04,333.39,88.94,156.23,1,0,0,0
421,17,500.82,332.67,89.98,156.74,1,0,0,0
422,17,500.99,332.20,90.30,157.19,1,0,0,0
423,17,501.16,332.24,90.22,157.26,1,0,0,0
561,22,501.27,336.64,87.03,154.50,1,0,0,0
562,22,501.31,334.77,87.87,157.20,1,0,0,0
563,22,501.14,333.96,88.47,157.81,1,0,0,0
564,22,501.57,334.01,88.68,157.87,1,0,0,0
565,22,501.77,333.91,88.83,158.07,1,0,0,0
566,22,501.85,333.92,88.85,158.00,1,0,0,0
567,22,501.99,333.91,88.83,157.89,1,0,0,0
568,22,502.42,333.92,88.95,157.94,1,0,0,0
569,22,502.58,334.13,88.89,157.59,1,0,0,0
570,22,502.59,334.12,88.91,157.35,1,0,0,0
571,22,502.64,333.89,89.09,157.56,1,0,0,0
572,22,502.73,333.78,89.11,157.62,1,0,0,0
573,22,502.70,333.78,89.00,157.35,1,0,0,0
574,22,503.01,334.86,88.43,155.85,1,0,0,0
575,22,503.05,335.47,87.88,155.21,1,0,0,0
576,22,502.84,335.49,87.84,154.86,1,0,0,0
577,22,502.80,335.47,87.84,154.60,1,0,0,0
578,22,502.48,334.14,88.75,156.15,1,0,0,0
579,22,502.29,333.97,88.95,156.05,1,0,0,0
580,22,502.19,333.99,89.06,155.83,1,0,0,0
581,22,501.89,333.06,89.92,156.60,1,0,0,0
582,22,502.00,332.70,90.13,157.11,1,0,0,0
583,22,502.36,333.04,89.94,156.69,1,0,0,0
305,14,234.24,416.78,99.29,166.51,1,0,0,0
306,14,231.94,413.17,101.95,166.63,1,0,0,0
307,14,228.09,413.23,105.97,162.27,1,0,0,0
308,14,227.89,413.35,105.74,157.99,1,0,0,0
309,14,228.03,413.72,105.39,155.24,1,0,0,0
310,14,228.18,414.17,104.88,153.36,1,0,0,0
311,14,226.26,414.25,106.78,151.50,1,0,0,0
312,14,225.91,414.60,106.89,149.55,1,0,0,0
313,14,225.50,414.63,107.06,148.32,1,0,0,0
248,13,501.74,336.42,89.04,162.17,1,0,0,0
249,13,501.69,334.51,89.85,164.75,1,0,0,0
250,13,501.67,333.83,90.22,165.10,1,0,0,0
251,13,501.06,333.68,90.84,165.70,1,0,0,0
252,13,500.98,333.66,90.85,165.74,1,0,0,0
253,13,500.96,333.63,90.74,165.63,1,0,0,0
254,13,501.26,334.44,90.26,164.18,1,0,0,0
255,13,501.18,334.50,90.19,163.79,1,0,0,0
256,13,501.06,334.41,90.21,163.65,1,0,0,0
257,13,500.96,334.29,90.23,163.53,1,0,0,0
258,13,500.48,332.90,90.88,165.32,1,0,0,0
259,13,500.34,332.84,90.89,165.13,1,0,0,0
260,13,500.31,332.91,90.65,164.55,1,0,0,0
466,19,234.17,416.09,99.41,170.86,1,0,0,0
467,19,230.22,411.51,103.76,172.02,1,0,0,0
468,19,228.07,412.88,105.81,166.19,1,0,0,0
469,19,227.94,412.85,105.73,162.48,1,0,0,0
470,19,227.67,413.04,105.57,160.04,1,0,0,0
471,19,226.34,412.78,107.07,156.89,1,0,0,0
472,19,225.89,413.28,107.14,154.34,1,0,0,0
473,19,225.62,413.47,107.29,152.84,1,0,0,0
514,20,486.78,337.15,90.17,168.32,1,0,0,0
515,20,486.45,334.04,91.61,173.00,1,0,0,0
516,20,486.17,333.15,92.15,174.36,1,0,0,0
517,20,486.10,333.16,92.10,174.15,1,0,0,0
518,20,486.36,333.69,91.35,171.84,1,0,0,0
519,20,486.44,333.46,91.45,171.20,1,0,0,0
520,20,486.28,333.29,91.63,170.68,1,0,0,0
80,7,500.23,337.24,88.91,159.59,1,0,0,0
81,7,501.18,336.38,89.03,160.33,1,0,0,0
82,7,502.22,338.00,87.91,157.98,1,0,0,0
83,7,501.92,336.58,88.38,159.24,1,0,0,0
84,7,501.71,335.58,89.50,160.52,1,0,0,0
85,7,501.96,335.49,89.82,160.35,1,0,0,0
86,7,501.12,334.96,90.66,161.09,1,0,0,0
87,7,502.82,338.39,87.08,153.66,1,0,0,0
88,7,500.00,335.88,89.77,157.02,1,0,0,0
89,7,499.11,335.39,90.37,157.04,1,0,0,0
90,7,499.69,335.59,89.37,155.20,1,0,0,0
91,7,501.42,330.61,96.38,166.68,1,0,0,0
92,7,506.10,332.10,94.29,163.89,1,0,0,0
448,18,510.03,331.03,92.92,174.75,1,0,0,0
449,18,510.56,330.38,92.73,175.56,1,0,0,0
450,18,510.62,330.30,92.67,174.78,1,0,0,0
451,18,512.00,332.15,91.97,166.69,1,0,0,0
452,18,512.61,332.57,91.85,162.37,1,0,0,0
453,18,512.80,332.48,92.15,161.00,1,0,0,0
33,5,500.50,334.59,90.48,165.38,1,0,0,0
34,5,500.35,334.45,90.84,165.41,1,0,0,0
35,5,499.82,333.35,91.49,166.95,1,0,0,0
36,5,499.64,332.88,92.38,167.94,1,0,0,0
37,5,499.67,333.09,92.46,166.98,1,0,0,0
38,5,499.06,331.72,94.02,168.75,1,0,0,0
39,5,500.18,333.84,92.36,163.10,1,0,0,0
40,5,500.01,333.29,92.82,163.16,1,0,0,0
41,5,499.73,333.27,93.17,163.26,1,0,0,0
42,5,500.13,333.62,92.66,162.37,1,0,0,0
43,5,501.87,327.75,97.03,173.62,1,0,0,0
44,5,506.24,330.21,94.88,170.35,1,0,0,0
354,15,486.98,336.90,89.91,166.96,1,0,0,0
355,15,486.50,333.74,91.13,171.51,1,0,0,0
356,15,486.23,333.29,91.45,172.19,1,0,0,0
357,15,486.03,333.18,91.58,172.07,1,0,0,0
358,15,486.26,333.34,91.16,171.42,1,0,0,0
359,15,486.26,333.31,91.19,170.95,1,0,0,0
360,15,486.12,333.13,91.33,170.57,1,0,0,0
604,24,506.04,327.54,97.28,182.94,1,0,0,0
605,24,506.51,327.35,96.90,183.29,1,0,0,0
606,24,506.77,327.49,96.63,181.60,1,0,0,0
607,24,506.57,327.47,96.75,180.95,1,0,0,0
1,3,235.83,415.96,97.44,165.80,1,0,0,0
2,3,235.69,413.74,98.37,167.19,1,0,0,0
