3076,2215,2488.74,653.84,62.50,155.05,1,0,0,0
3077,2215,2490.11,653.88,62.49,153.61,1,0,0,0
3078,2215,2490.75,654.03,61.06,152.29,1,0,0,0
3079,2215,2491.74,654.48,60.62,151.06,1,0,0,0
3080,2215,2492.95,654.53,60.48,150.44,1,0,0,0
3081,2215,2494.68,655.74,60.02,148.73,1,0,0,0
3082,2215,2495.35,655.75,61.42,148.55,1,0,0,0
3083,2215,2495.31,656.58,62.85,147.67,1,0,0,0
3084,2215,2495.04,657.58,63.91,146.91,1,0,0,0
3085,2215,2494.79,659.50,63.40,145.23,1,0,0,0
3086,2215,2495.19,661.07,62.47,144.20,1,0,0,0
3087,2215,2495.18,661.34,61.70,144.71,1,0,0,0
3088,2215,2493.14,660.63,62.19,145.86,1,0,0,0
3089,2215,2490.58,660.25,62.38,146.13,1,0,0,0
3090,2215,2489.34,660.52,62.14,145.65,1,0,0,0
3091,2215,2488.47,661.31,60.98,144.40,1,0,0,0
3092,2215,2487.30,661.80,59.88,143.52,1,0,0,0
3093,2215,2485.86,662.32,58.73,142.48,1,0,0,0
3094,2215,2484.98,662.69,58.23,141.57,1,0,0,0
3095,2215,2484.16,662.62,58.12,140.92,1,0,0,0
3096,2215,2483.37,662.03,58.09,140.77,1,0,0,0
3101,2221,2491.28,676.93,57.28,146.34,1,0,0,0
3102,2221,2491.04,675.36,57.20,148.40,1,0,0,0
3103,2221,2491.21,673.77,56.00,150.43,1,0,0,0
3104,2221,2490.39,672.56,56.31,151.97,1,0,0,0
3105,2221,2489.45,670.19,56.91,154.44,1,0,0,0
3106,2221,2488.36,668.89,56.92,155.30,1,0,0,0
3107,2221,2487.62,667.74,56.73,156.44,1,0,0,0
3108,2221,2487.49,669.69,56.04,153.38,1,0,0,0
3109,2221,2487.32,671.71,55.57,150.53,1,0,0,0
3110,2221,2487.42,671.57,55.29,149.61,1,0,0,0
3111,2221,2487.97,672.31,54.84,147.24,1,0,0,0
3112,2221,2488.01,673.17,54.64,145.41,1,0,0,0
3113,2221,2487.33,672.52,55.68,145.91,1,0,0,0
3114,2221,2487.39,672.61,55.86,145.23,1,0,0,0
3115,2221,2487.37,671.88,56.26,145.20,1,0,0,0
3116,2221,2487.43,670.80,56.44,145.65,1,0,0,0
3117,2221,2487.37,671.04,56.40,144.22,1,0,0,0
3118,2221,2486.98,671.25,56.46,142.91,1,0,0,0
3119,2221,2486.91,670.71,56.54,142.21,1,0,0,0
3047,2206,2496.88,680.36,57.46,141.78,1,0,0,0
3048,2206,2497.46,681.35,55.86,138.64,1,0,0,0
3049,2206,2496.26,681.95,55.66,137.19,1,0,0,0
3050,2206,2495.22,681.78,55.53,137.15,1,0,0,0
3051,2206,2493.99,681.46,55.57,137.37,1,0,0,0
3052,2206,2493.24,681.28,55.25,137.69,1,0,0,0
3053,2206,2492.45,680.75,55.44,138.45,1,0,0,0
3054,2206,2492.33,680.42,55.41,139.27,1,0,0,0
3055,2206,2492.48,681.00,56.16,139.02,1,0,0,0
3056,2206,2492.34,681.36,56.25,139.15,1,0,0,0
3057,2206,2492.86,681.51,55.64,139.48,1,0,0,0
3058,2206,2493.24,681.26,54.75,140.51,1,0,0,0
3059,2206,2493.02,681.13,54.14,141.24,1,0,0,0
3060,2206,2492.57,680.48,54.60,142.68,1,0,0,0
3061,2206,2491.99,679.17,55.20,145.09,1,0,0,0
3062,2206,2491.74,679.34,54.24,145.65,1,0,0,0
3063,2206,2491.61,679.77,52.98,146.00,1,0,0,0
3064,2206,2491.54,680.30,51.91,146.21,1,0,0,0
3065,2206,2491.49,680.50,50.91,146.74,1,0,0,0
3066,2206,2491.24,679.89,50.26,148.33,1,0,0,0
3067,2206,2491.10,679.00,49.84,149.60,1,0,0,0
3068,2206,2491.09,678.26,49.28,150.27,1,0,0,0
3069,2206,2490.98,678.35,49.82,150.49,1,0,0,0
3070,2206,2490.78,678.71,50.82,150.45,1,0,0,0
3071,2206,2490.14,677.68,52.82,152.02,1,0,0,0
3072,2206,2487.46,673.78,57.73,156.12,1,0,0,0
3073,2206,2483.54,669.20,62.89,159.40,1,0,0,0
3074,2206,2482.24,667.30,64.10,159.27,1,0,0,0
3075,2206,2481.06,665.64,65.67,159.04,1,0,0,0
3076,2206,2481.67,664.40,66.84,158.81,1,0,0,0
3077,2206,2483.48,664.47,66.48,157.12,1,0,0,0
3078,2206,2484.67,664.53,66.43,155.28,1,0,0,0
3079,2206,2486.24,664.75,65.73,153.84,1,0,0,0
3080,2206,2488.15,664.72,65.23,152.99,1,0,0,0
3081,2206,2490.29,665.81,64.68,151.38,1,0,0,0
3082,2206,2491.58,665.73,65.51,151.29,1,0,0,0
3083,2206,2491.99,666.19,66.22,150.71,1,0,0,0
3084,2206,2492.22,666.92,66.78,150.31,1,0,0,0
3085,2206,2492.44,668.60,66.09,148.98,1,0,0,0
3086,2206,2492.96,670.08,64.81,148.11,1,0,0,0
3087,2206,2492.89,670.28,63.95,148.44,1,0,0,0
3088,2206,2491.22,669.02,63.95,149.74,1,0,0,0
3089,2206,2489.47,668.15,63.45,150.08,1,0,0,0
3090,2206,2488.78,667.93,62.85,149.76,1,0,0,0
3091,2206,2488.17,668.29,61.59,148.55,1,0,0,0
3092,2206,2487.30,668.46,60.44,147.69,1,0,0,0
3093,2206,2486.13,668.73,59.27,146.73,1,0,0,0
3094,2206,2485.50,668.96,58.64,145.75,1,0,0,0
3095,2206,2484.99,668.73,58.40,145.06,1,0,0,0
3096,2206,2484.54,667.83,58.38,144.94,1,0,0,0
3097,2206,2484.42,667.49,58.00,144.04,1,0,0,0
3098,2206,2484.72,666.92,57.68,144.13,1,0,0,0
3099,2206,2484.79,666.08,57.49,144.65,1,0,0,0
3100,2206,2484.73,665.44,57.53,145.35,1,0,0,0
3101,2206,2484.84,665.24,57.25,145.79,1,0,0,0
3102,2206,2484.70,664.61,57.36,147.34,1,0,0,0
3103,2206,2484.84,663.38,56.71,149.65,1,0,0,0
3104,2206,2484.81,662.44,56.24,151.37,1,0,0,0
3105,2206,2484.16,660.32,56.87,153.98,1,0,0,0
3106,2206,2483.26,659.46,57.16,155.07,1,0,0,0
3107,2206,2482.50,659.12,57.08,155.94,1,0,0,0
3108,2206,2482.42,661.01,56.24,153.10,1,0,0,0
3109,2206,2482.53,663.00,55.38,150.20,1,0,0,0
3110,2206,2483.08,662.80,55.58,149.43,1,0,0,0
3111,2206,2483.51,663.77,55.48,147.05,1,0,0,0
3112,2206,2483.64,664.56,55.43,145.28,1,0,0,0
3113,2206,2483.28,663.74,56.34,145.92,1,0,0,0
3114,2206,2483.39,664.00,56.53,145.25,1,0,0,0
3115,2206,2483.23,663.71,56.97,145.38,1,0,0,0
3116,2206,2483.30,663.08,57.15,146.06,1,0,0,0
3117,2206,2483.38,663.75,56.98,144.63,1,0,0,0
3118,2206,2483.23,663.95,56.98,143.39,1,0,0,0
3119,2206,2482.77,664.09,57.21,142.47,1,0,0,0
3120,2206,2482.33,663.92,57.40,141.96,1,0,0,0
3121,2206,2482.15,663.75,57.48,141.42,1,0,0,0
3122,2206,2482.32,663.90,57.26,140.98,1,0,0,0
3123,2206,2482.43,664.48,57.03,140.32,1,0,0,0
3124,2206,2482.38,664.92,56.91,140.11,1,0,0,0
3125,2206,2482.08,663.95,57.32,141.78,1,0,0,0
3126,2206,2481.72,663.35,57.52,142.11,1,0,0,0
3127,2206,2481.36,662.26,57.15,142.24,1,0,0,0
3128,2206,2481.07,661.46,56.86,142.01,1,0,0,0
3129,2206,2481.44,661.08,55.98,142.01,1,0,0,0
3130,2206,2481.57,658.84,55.69,144.91,1,0,0,0
3131,2206,2481.36,657.58,55.56,147.19,1,0,0,0
3132,2206,2481.28,657.33,55.69,148.47,1,0,0,0
3133,2206,2481.18,657.72,56.18,148.43,1,0,0,0
3134,2206,2481.16,658.74,56.26,147.29,1,0,0,0
3135,2206,2481.25,659.88,56.27,145.13,1,0,0,0
3136,2206,2481.45,660.18,56.53,144.28,1,0,0,0
3048,2208,1543.53,628.20,57.42,161.05,1,0,0,0
3049,2208,1546.01,632.35,52.73,154.53,1,0,0,0
3050,2208,1547.44,635.44,51.72,151.15,1,0,0,0
3051,2208,1547.94,636.15,52.30,151.55,1,0,0,0
3052,2208,1548.23,636.67,52.66,152.13,1,0,0,0
3053,2208,1548.32,637.06,52.82,152.69,1,0,0,0
3054,2208,1548.03,637.17,53.12,153.54,1,0,0,0
3055,2208,1547.70,637.83,53.14,153.60,1,0,0,0
3056,2208,1547.39,638.75,52.59,153.01,1,0,0,0
3057,2208,1547.34,639.86,52.01,152.20,1,0,0,0
3058,2208,1547.22,639.94,52.43,152.99,1,0,0,0
3059,2208,1547.23,640.27,52.78,153.43,1,0,0,0
3060,2208,1546.98,640.47,52.76,154.08,1,0,0,0
3061,2208,1546.53,640.79,52.76,154.67,1,0,0,0
3062,2208,1546.27,641.02,52.72,155.20,1,0,0,0
3063,2208,1546.00,641.24,52.64,155.58,1,0,0,0
3064,2208,1546.06,641.68,52.74,155.69,1,0,0,0
3065,2208,1546.11,641.90,52.96,156.25,1,0,0,0
3066,2208,1546.16,641.99,53.46,157.01,1,0,0,0
3067,2208,1546.14,642.17,53.59,157.43,1,0,0,0
3068,2208,1545.98,642.48,53.46,157.41,1,0,0,0
3069,2208,1545.75,642.71,53.31,157.35,1,0,0,0
3070,2208,1545.53,643.28,52.83,156.94,1,0,0,0
3071,2208,1545.13,643.34,52.79,157.29,1,0,0,0
3072,2208,1544.89,643.51,53.15,157.51,1,0,0,0
3073,2208,1544.93,644.02,53.32,157.45,1,0,0,0
3074,2208,1545.13,644.17,53.38,157.76,1,0,0,0
3075,2208,1545.32,644.65,53.10,157.76,1,0,0,0
3076,2208,1545.64,645.04,52.74,157.57,1,0,0,0
3077,2208,1545.79,644.98,52.73,157.69,1,0,0,0
3078,2208,1546.10,644.90,52.50,157.59,1,0,0,0
3079,2208,1546.47,645.05,52.04,157.28,1,0,0,0
3080,2208,1546.83,645.16,51.50,156.84,1,0,0,0
3081,2208,1547.11,645.29,51.27,156.37,1,0,0,0
3082,2208,1547.47,645.42,51.21,156.04,1,0,0,0
3083,2208,1547.84,645.90,51.05,155.71,1,0,0,0
3084,2208,1548.21,646.25,51.02,155.99,1,0,0,0
3085,2208,1548.57,646.86,50.83,155.86,1,0,0,0
3086,2208,1548.86,647.59,50.66,155.36,1,0,0,0
3056,2213,3051.05,642.75,52.33,136.85,1,0,0,0
3057,2213,3051.46,645.03,51.55,134.22,1,0,0,0
3058,2213,3049.60,646.75,52.09,133.31,1,0,0,0
3059,2213,3048.19,646.38,52.35,135.11,1,0,0,0
3060,2213,3047.08,646.41,52.32,136.24,1,0,0,0
3061,2213,3045.72,646.38,52.97,137.57,1,0,0,0
3062,2213,3044.89,646.75,53.08,138.22,1,0,0,0
3063,2213,3044.26,647.31,52.47,138.64,1,0,0,0
3064,2213,3043.40,648.43,51.57,138.30,1,0,0,0
3065,2213,3040.92,650.18,52.01,137.44,1,0,0,0
3066,2213,3038.24,650.67,53.23,138.17,1,0,0,0
3067,2213,3036.53,649.69,54.53,140.20,1,0,0,0
3068,2213,3036.11,648.80,54.50,141.24,1,0,0,0
3069,2213,3035.59,648.47,54.38,141.63,1,0,0,0
3070,2213,3034.29,648.89,54.47,141.45,1,0,0,0
3071,2213,3032.28,649.55,54.80,141.21,1,0,0,0
3072,2213,3030.64,649.42,55.31,142.02,1,0,0,0
3073,2213,3029.17,649.27,54.92,142.53,1,0,0,0
3074,2213,3027.34,649.73,54.98,142.55,1,0,0,0
3075,2213,3025.90,650.96,54.43,141.87,1,0,0,0
3076,2213,3024.38,652.19,54.40,141.24,1,0,0,0
3077,2213,3022.71,653.43,54.69,140.45,1,0,0,0
3078,2213,3020.59,654.61,55.28,139.61,1,0,0,0
3079,2213,3018.18,655.86,55.89,138.45,1,0,0,0
3080,2213,3016.23,657.43,55.68,136.84,1,0,0,0
3081,2213,3014.63,658.97,55.31,135.39,1,0,0,0
3082,2213,3013.66,660.39,54.97,134.01,1,0,0,0
3083,2213,3012.41,662.24,54.38,132.35,1,0,0,0
3084,2213,3010.73,663.41,54.59,131.79,1,0,0,0
3085,2213,3009.34,663.89,55.19,131.94,1,0,0,0
3086,2213,3008.22,665.18,55.41,131.23,1,0,0,0
3087,2213,3007.80,665.83,55.34,131.63,1,0,0,0
3088,2213,3007.56,666.21,55.15,132.30,1,0,0,0
3089,2213,3007.00,666.81,55.24,132.65,1,0,0,0
3090,2213,3006.81,666.28,55.50,134.05,1,0,0,0
3091,2213,3007.31,666.10,55.27,134.36,1,0,0,0
3092,2213,3007.61,665.70,55.53,134.54,1,0,0,0
3093,2213,3008.14,664.09,56.20,135.93,1,0,0,0
3094,2213,3011.70,661.50,56.72,138.09,1,0,0,0
3095,2213,3017.84,659.35,56.57,138.91,1,0,0,0
3096,2213,3024.31,658.30,55.78,138.22,1,0,0,0
3097,2213,3029.19,658.05,54.66,136.42,1,0,0,0
3098,2213,3033.13,657.72,53.80,135.59,1,0,0,0
3248,2290,3687.11,643.13,59.53,181.93,1,0,0,0
3249,2290,3686.65,644.27,59.17,178.78,1,0,0,0
3250,2290,3685.11,645.60,59.91,175.68,1,0,0,0
3251,2290,3683.88,645.28,60.18,175.57,1,0,0,0
3252,2290,3684.00,642.98,59.27,178.88,1,0,0,0
3253,2290,3682.11,641.96,59.16,180.69,1,0,0,0
3254,2290,3680.44,642.82,57.84,179.19,1,0,0,0
3255,2290,3679.22,645.63,55.57,174.79,1,0,0,0
3256,2290,3676.80,647.38,54.32,171.55,1,0,0,0
3257,2290,3672.91,647.67,55.22,169.94,1,0,0,0
3258,2290,3668.72,646.85,55.76,169.72,1,0,0,0
3259,2290,3664.49,645.75,57.20,169.79,1,0,0,0
3260,2290,3661.29,644.05,58.12,171.05,1,0,0,0
3261,2290,3659.51,644.11,59.46,170.37,1,0,0,0
3262,2290,3656.91,642.27,60.43,171.21,1,0,0,0
3263,2290,3652.51,640.77,62.52,172.54,1,0,0,0
3264,2290,3647.96,640.77,65.08,171.93,1,0,0,0
3265,2290,3646.61,637.72,65.72,175.81,1,0,0,0
3266,2290,3642.74,635.19,69.17,179.55,1,0,0,0
3267,2290,3634.85,633.60,75.46,180.65,1,0,0,0
3268,2290,3629.15,632.60,79.29,181.02,1,0,0,0
3269,2290,3625.06,631.04,82.66,182.29,1,0,0,0
3270,2290,3622.31,630.82,85.65,182.04,1,0,0,0
3271,2290,3622.54,631.75,86.99,179.34,1,0,0,0
3272,2290,3620.82,631.16,87.71,178.50,1,0,0,0
3273,2290,3615.70,628.51,91.45,182.32,1,0,0,0
3274,2290,3613.52,629.00,93.99,180.95,1,0,0,0
3275,2290,3610.80,628.96,97.38,180.57,1,0,0,0
3276,2290,3609.24,628.62,98.24,179.98,1,0,0,0
3277,2290,3610.62,629.16,95.97,177.13,1,0,0,0
3278,2290,3614.52,631.26,93.26,171.25,1,0,0,0
3279,2290,3622.65,633.54,67.74,164.75,1,0,0,0
3280,2290,3618.48,635.00,80.40,163.43,1,0,0,0
3281,2290,3612.17,628.76,80.68,175.57,1,0,0,0
3282,2290,3610.55,629.03,80.04,175.80,1,0,0,0
3283,2290,3608.59,629.73,78.31,175.94,1,0,0,0
3284,2290,3605.96,630.64,77.40,175.51,1,0,0,0
3285,2290,3603.95,631.08,76.41,175.75,1,0,0,0
3286,2290,3602.62,633.30,73.35,174.56,1,0,0,0
3287,2290,3602.27,634.72,69.34,172.88,1,0,0,0
3288,2290,3604.86,637.00,63.42,169.69,1,0,0,0
3289,2290,3603.31,640.40,60.13,165.95,1,0,0,0
3290,2290,3602.99,642.98,54.96,161.61,1,0,0,0
3291,2290,3604.01,643.41,50.51,159.86,1,0,0,0
3292,2290,3601.99,643.29,50.76,158.14,1,0,0,0
3293,2290,3600.20,643.97,50.50,155.08,1,0,0,0
3294,2290,3598.76,645.08,50.16,152.55,1,0,0,0
3295,2290,3598.42,649.51,49.17,146.04,1,0,0,0
3296,2290,3596.63,651.61,53.49,143.70,1,0,0,0
3297,2290,3597.07,654.15,54.80,140.45,1,0,0,0
3298,2290,3587.48,640.27,58.08,158.24,1,0,0,0
3299,2290,3581.04,638.66,62.44,161.23,1,0,0,0
3300,2290,3579.67,638.61,62.87,159.35,1,0,0,0
3301,2290,3581.74,639.59,58.98,155.96,1,0,0,0
3302,2290,3580.81,636.93,58.95,158.30,1,0,0,0
3303,2290,3577.94,635.22,62.50,160.49,1,0,0,0
3304,2290,3585.84,640.02,58.82,155.85,1,0,0,0
3305,2290,3593.52,637.07,62.44,157.39,1,0,0,0
3306,2290,3587.51,631.00,70.38,169.06,1,0,0,0
3307,2290,3586.26,631.43,71.06,171.36,1,0,0,0
3308,2290,3585.45,632.40,70.70,172.37,1,0,0,0
3309,2290,3584.53,631.97,71.36,174.96,1,0,0,0
3310,2290,3584.64,632.11,68.82,176.11,1,0,0,0
3311,2290,3583.61,631.67,65.67,177.71,1,0,0,0
3312,2290,3580.33,633.01,64.75,177.09,1,0,0,0
3313,2290,3576.72,633.81,63.82,176.40,1,0,0,0
3314,2290,3575.62,634.05,62.84,175.91,1,0,0,0
3315,2290,3575.08,634.13,61.00,176.10,1,0,0,0
3316,2290,3570.79,633.12,65.90,178.68,1,0,0,0
3317,2290,3566.37,632.44,69.55,181.67,1,0,0,0
3318,2290,3562.30,632.30,71.66,184.02,1,0,0,0
3319,2290,3558.53,633.12,74.06,185.01,1,0,0,0
3320,2290,3557.24,634.51,73.32,184.62,1,0,0,0
3321,2290,3555.58,635.84,72.96,183.88,1,0,0,0
3322,2290,3551.50,636.23,71.19,185.27,1,0,0,0
3323,2290,3561.35,658.82,58.69,154.21,1,0,0,0
3324,2290,3550.79,636.01,69.72,187.86,1,0,0,0
3325,2290,3556.50,648.05,53.73,170.99,1,0,0,0
3326,2290,3556.82,647.84,50.13,171.51,1,0,0,0
3327,2290,3558.19,648.56,49.23,170.92,1,0,0,0
3328,2290,3550.69,648.68,64.78,172.03,1,0,0,0
3329,2290,3543.51,637.49,74.74,185.29,1,0,0,0
3330,2290,3539.98,628.03,69.86,205.03,1,0,0,0
3331,2290,3548.58,654.26,52.20,166.11,1,0,0,0
3332,2290,3538.76,646.81,77.57,173.13,1,0,0,0
3333,2290,3534.17,635.08,70.68,197.30,1,0,0,0
3334,2290,3532.22,640.00,70.37,191.05,1,0,0,0
3335,2290,3527.66,640.95,71.62,191.54,1,0,0,0
3336,2290,3526.41,643.02,71.54,189.84,1,0,0,0
3296,2305,3604.11,651.39,58.91,158.56,1,0,0,0
3297,2305,3604.23,655.86,56.77,151.53,1,0,0,0
3298,2305,3600.64,648.33,60.40,161.11,1,0,0,0
3299,2305,3595.39,645.09,62.85,164.17,1,0,0,0
3300,2305,3592.48,645.44,60.65,161.52,1,0,0,0
3301,2305,3589.61,645.65,57.56,159.17,1,0,0,0
3302,2305,3586.10,641.71,60.11,164.03,1,0,0,0
3303,2305,3584.26,640.72,60.90,165.24,1,0,0,0
3304,2305,3585.11,642.35,59.36,162.86,1,0,0,0
3305,2305,3592.75,646.38,60.28,159.12,1,0,0,0
3306,2305,3594.16,646.12,60.50,161.15,1,0,0,0
3307,2305,3598.69,644.85,57.06,164.25,1,0,0,0
3308,2305,3597.73,644.19,61.39,167.17,1,0,0,0
3309,2305,3596.12,643.18,63.95,170.51,1,0,0,0
3310,2305,3594.35,642.58,63.89,172.88,1,0,0,0
3311,2305,3591.82,642.12,63.01,174.65,1,0,0,0
3312,2305,3590.25,642.82,60.59,174.89,1,0,0,0
3313,2305,3586.07,642.43,59.41,175.56,1,0,0,0
3314,2305,3581.61,642.04,59.41,175.74,1,0,0,0
3315,2305,3577.49,641.49,60.93,176.45,1,0,0,0
3316,2305,3570.94,640.14,66.83,179.03,1,0,0,0
3317,2305,3565.51,638.79,70.09,182.46,1,0,0,0
3318,2305,3560.98,638.17,71.57,185.10,1,0,0,0
3319,2305,3557.22,638.27,73.62,186.72,1,0,0,0
3320,2305,3555.89,639.32,72.77,186.29,1,0,0,0
3321,2305,3553.82,640.05,72.57,186.30,1,0,0,0
3322,2305,3549.20,639.45,71.65,188.27,1,0,0,0
3323,2305,3545.22,635.96,74.29,194.91,1,0,0,0
3324,2305,3558.44,655.38,48.64,166.35,1,0,0,0
3325,2305,3557.99,651.79,48.46,171.49,1,0,0,0
3326,2305,3551.97,647.43,51.93,177.43,1,0,0,0
3327,2305,3549.26,647.60,52.37,177.28,1,0,0,0
3328,2305,3548.66,647.77,52.15,176.77,1,0,0,0
3329,2305,3543.78,642.63,57.93,183.63,1,0,0,0
3330,2305,3541.17,639.77,58.36,188.92,1,0,0,0
3331,2305,3540.35,644.47,56.59,181.92,1,0,0,0
3332,2305,3539.58,658.04,61.93,162.95,1,0,0,0
3333,2305,3539.20,644.86,67.67,178.79,1,0,0,0
3334,2305,3530.27,635.70,72.07,197.09,1,0,0,0
3335,2305,3529.02,643.50,67.52,187.21,1,0,0,0
3336,2305,3524.10,641.22,72.83,191.82,1,0,0,0
3337,2305,3521.13,643.32,73.56,189.57,1,0,0,0
3338,2305,3518.71,645.73,73.13,186.13,1,0,0,0
3339,2305,3513.92,646.46,74.99,185.41,1,0,0,0
3340,2305,3509.85,648.47,74.86,183.17,1,0,0,0
3341,2305,3516.15,651.21,70.74,179.50,1,0,0,0
3342,2305,3515.82,650.57,67.97,180.98,1,0,0,0
3343,2305,3513.42,651.14,68.30,181.04,1,0,0,0
3344,2305,3501.03,648.93,77.63,184.95,1,0,0,0
3345,2305,3509.22,651.42,68.47,181.76,1,0,0,0
3346,2305,3497.18,647.49,78.21,188.51,1,0,0,0
3347,2305,3506.01,649.40,77.43,185.20,1,0,0,0
3348,2305,3487.68,646.28,98.37,191.11,1,0,0,0
3349,2305,3484.24,636.25,103.09,205.27,1,0,0,0
3350,2305,3484.01,635.66,101.78,207.54,1,0,0,0
3351,2305,3484.61,636.14,99.91,207.50,1,0,0,0
3352,2305,3483.67,638.79,97.26,203.26,1,0,0,0
3353,2305,3481.95,640.99,95.79,198.53,1,0,0,0
3354,2305,3484.04,655.00,78.83,176.52,1,0,0,0
3355,2305,3488.17,663.35,65.20,162.55,1,0,0,0
3356,2305,3478.43,648.65,87.53,182.01,1,0,0,0
3357,2305,3472.87,639.12,90.33,202.58,1,0,0,0
3358,2305,3472.60,645.87,80.99,193.33,1,0,0,0
3359,2305,3470.42,643.81,79.16,198.09,1,0,0,0
3360,2305,3469.80,645.78,76.12,196.29,1,0,0,0
3361,2305,3469.44,646.88,72.01,195.56,1,0,0,0
3362,2305,3468.49,647.53,71.84,195.20,1,0,0,0
3363,2305,3467.83,648.55,71.23,194.19,1,0,0,0
3364,2305,3467.52,652.27,68.79,189.61,1,0,0,0
3365,2305,3465.09,652.70,70.01,190.43,1,0,0,0
3366,2305,3462.48,653.00,71.67,191.78,1,0,0,0
3367,2305,3459.92,653.36,73.02,192.60,1,0,0,0
3368,2305,3461.67,658.05,70.18,185.12,1,0,0,0
3369,2305,3457.27,654.73,73.03,189.90,1,0,0,0
3370,2305,3456.20,655.25,72.76,189.23,1,0,0,0
3371,2305,3455.08,655.24,72.47,190.04,1,0,0,0
3372,2305,3453.46,655.57,72.76,190.70,1,0,0,0
3373,2305,3451.79,655.70,73.11,192.23,1,0,0,0
3374,2305,3450.64,657.10,72.74,192.00,1,0,0,0
3375,2305,3448.57,657.17,73.80,194.48,1,0,0,0
3376,2305,3447.03,657.76,74.10,195.50,1,0,0,0
3377,2305,3445.80,660.80,73.41,193.11,1,0,0,0
3211,2274,2508.09,651.91,48.76,152.11,1,0,0,0
3212,2274,2508.53,651.67,49.15,152.95,1,0,0,0
3213,2274,2508.75,650.87,49.17,154.18,1,0,0,0
3214,2274,2509.12,650.35,48.59,155.24,1,0,0,0
3215,2274,2509.33,649.75,47.50,157.43,1,0,0,0
3216,2274,2509.64,649.92,48.49,158.67,1,0,0,0
3217,2274,2509.44,650.46,49.15,158.45,1,0,0,0
3218,2274,2509.50,650.31,49.57,158.98,1,0,0,0
3219,2274,2509.56,650.10,49.88,159.50,1,0,0,0
3220,2274,2509.46,649.41,50.40,160.67,1,0,0,0
3221,2274,2509.41,648.74,51.10,162.03,1,0,0,0
3222,2274,2509.88,648.95,50.92,162.07,1,0,0,0
3223,2274,2510.54,649.12,50.05,161.70,1,0,0,0
3224,2274,2511.36,650.18,49.01,159.86,1,0,0,0
3225,2274,2512.36,651.12,48.68,158.04,1,0,0,0
3226,2274,2513.64,652.24,47.91,156.06,1,0,0,0
3227,2274,2514.67,652.36,48.32,155.76,1,0,0,0
3228,2274,2515.67,652.75,48.00,154.91,1,0,0,0
3229,2274,2516.49,653.16,47.37,154.00,1,0,0,0
3230,2274,2517.34,653.78,47.37,153.04,1,0,0,0
3231,2274,2518.35,654.51,47.64,152.07,1,0,0,0
3232,2274,2519.35,654.81,48.59,151.99,1,0,0,0
3233,2274,2520.53,656.00,48.71,150.46,1,0,0,0
3234,2274,2521.82,656.46,48.74,150.10,1,0,0,0
3235,2274,2523.00,657.15,48.37,149.54,1,0,0,0
3236,2274,2523.51,657.64,49.78,148.77,1,0,0,0
3237,2274,2523.94,656.97,50.95,148.93,1,0,0,0
3238,2274,2523.99,655.53,52.80,149.58,1,0,0,0
3239,2274,2524.37,655.64,54.16,147.70,1,0,0,0
3240,2274,2524.49,654.04,54.44,148.08,1,0,0,0
3241,2274,2524.73,654.74,55.75,145.93,1,0,0,0
3242,2274,2523.87,657.08,57.11,142.71,1,0,0,0
3243,2274,2524.15,658.90,56.32,140.95,1,0,0,0
3244,2274,2524.25,660.90,55.18,139.12,1,0,0,0
3245,2274,2523.84,662.52,54.54,137.96,1,0,0,0
3246,2274,2522.89,663.42,55.36,138.07,1,0,0,0
3247,2274,2522.44,664.77,56.00,137.43,1,0,0,0
3248,2274,2523.27,665.45,55.22,136.66,1,0,0,0
3249,2274,2522.49,665.18,57.42,138.33,1,0,0,0
3250,2274,2522.60,664.50,58.53,140.20,1,0,0,0
3251,2274,2524.57,660.62,54.83,145.40,1,0,0,0
3252,2274,2526.91,660.57,56.69,145.15,1,0,0,0
3253,2274,2529.00,660.69,58.57,143.81,1,0,0,0
3254,2274,2531.05,662.21,58.66,141.39,1,0,0,0
3255,2274,2530.98,660.49,56.92,144.40,1,0,0,0
3256,2274,2531.71,660.44,54.37,144.89,1,0,0,0
3257,2274,2531.81,661.86,54.11,143.54,1,0,0,0
3258,2274,2531.31,662.83,56.85,142.09,1,0,0,0
3259,2274,2530.93,661.50,58.14,143.28,1,0,0,0
3260,2274,2531.13,661.26,58.18,143.54,1,0,0,0
3261,2274,2531.10,660.04,59.56,144.36,1,0,0,0
3262,2274,2530.64,657.95,60.70,145.97,1,0,0,0
3263,2274,2531.05,656.78,60.78,146.69,1,0,0,0
3264,2274,2531.36,654.95,60.48,148.31,1,0,0,0
3265,2274,2530.86,655.21,63.02,148.79,1,0,0,0
3266,2274,2530.55,656.39,65.11,148.65,1,0,0,0
3267,2274,2531.00,658.60,65.62,145.86,1,0,0,0
3268,2274,2531.36,659.63,65.29,144.00,1,0,0,0
3269,2274,2531.57,656.41,71.82,148.34,1,0,0,0
3296,2306,2767.43,644.12,66.98,125.75,1,0,0,0
3297,2306,2767.97,648.46,69.15,119.75,1,0,0,0
3298,2306,2770.65,647.53,67.14,120.44,1,0,0,0
3299,2306,2773.01,645.82,64.79,121.79,1,0,0,0
3300,2306,2771.70,645.38,66.15,123.07,1,0,0,0
3301,2306,2771.14,644.09,65.72,124.70,1,0,0,0
3302,2306,2771.39,644.47,66.03,124.62,1,0,0,0
3303,2306,2769.72,647.34,66.88,122.21,1,0,0,0
3304,2306,2768.34,649.83,66.54,120.08,1,0,0,0
