1578,24,787.54,1.01,2659.80,782.45,1,0,0,0
1579,24,773.89,1.01,2691.77,773.94,1,0,0,0
1580,24,764.49,1.01,2717.91,755.51,1,0,0,0
1581,24,750.91,1.01,2751.87,754.36,1,0,0,0
1582,24,737.89,1.01,2782.53,748.99,1,0,0,0
1583,24,718.40,1.01,2825.07,750.71,1,0,0,0
1584,24,694.53,1.01,2868.80,752.04,1,0,0,0
1585,24,675.02,1.01,2898.87,752.01,1,0,0,0
1586,24,659.90,1.01,2915.90,751.40,1,0,0,0
1587,24,646.96,1.01,2930.06,737.95,1,0,0,0
1588,24,628.65,1.01,2949.18,732.73,1,0,0,0
1589,24,607.93,1.01,2976.62,732.40,1,0,0,0
1590,24,586.86,1.01,3007.34,737.95,1,0,0,0
1591,24,563.89,1.01,3038.04,740.17,1,0,0,0
1592,24,544.44,1.01,3060.42,737.72,1,0,0,0
1593,24,520.23,1.01,3097.58,740.65,1,0,0,0
1594,24,500.37,1.01,3120.23,744.78,1,0,0,0
1595,24,492.57,1.01,3109.94,751.25,1,0,0,0
1596,24,476.18,1.01,3141.04,758.33,1,0,0,0
1597,24,457.29,1.01,3206.14,767.16,1,0,0,0
1598,24,448.49,1.01,3270.06,779.08,1,0,0,0
1599,24,424.53,1.01,3351.98,788.81,1,0,0,0
1600,24,399.63,1.01,3430.24,795.11,1,0,0,0
1601,24,370.28,1.01,3470.72,805.69,1,0,0,0
1602,24,355.25,1.01,3485.75,816.24,1,0,0,0
1603,24,346.04,1.01,3494.96,828.10,1,0,0,0
1604,24,341.91,1.01,3499.09,839.18,1,0,0,0
1605,24,346.42,1.01,3494.58,837.34,1,0,0,0
1606,24,332.51,1.01,3508.49,831.67,1,0,0,0
1607,24,334.90,1.01,3506.10,837.31,1,0,0,0
1608,24,329.86,1.01,3511.14,835.14,1,0,0,0
1609,24,320.71,1.01,3520.29,834.24,1,0,0,0
1610,24,302.17,1.01,3538.83,816.37,1,0,0,0
1611,24,268.91,1.01,3572.09,805.51,1,0,0,0
1612,24,242.53,1.01,3598.47,790.90,1,0,0,0
1613,24,212.25,1.01,3628.75,796.42,1,0,0,0
1614,24,180.17,1.01,3660.83,799.77,1,0,0,0
1615,24,176.60,1.01,3664.40,797.02,1,0,0,0
1616,24,157.41,1.01,3683.59,832.20,1,0,0,0
1617,24,148.04,1.01,3692.96,869.07,1,0,0,0
1618,24,130.66,1.01,3710.34,886.48,1,0,0,0
1619,24,91.82,1.01,3749.18,878.58,1,0,0,0
1620,24,46.69,1.01,3794.31,865.38,1,0,0,0
1621,24,2.29,1.01,3838.71,837.42,1,0,0,0
1622,24,1.01,1.01,3839.99,807.45,1,0,0,0
246,29,1976.10,1243.17,277.60,114.51,1,0,0,0
247,29,1977.06,1240.79,283.88,113.42,1,0,0,0
248,29,1988.79,1239.89,269.56,110.02,1,0,0,0
249,29,1984.87,1236.12,273.37,111.03,1,0,0,0
250,29,1990.13,1240.20,264.81,105.82,1,0,0,0
251,29,1991.91,1240.58,265.24,105.02,1,0,0,0
252,29,1995.87,1240.25,259.58,102.21,1,0,0,0
253,29,1994.75,1237.06,261.38,103.56,1,0,0,0
254,29,1984.77,1230.24,274.10,110.25,1,0,0,0
255,29,1983.62,1226.88,275.73,111.22,1,0,0,0
256,29,1982.23,1217.97,279.39,116.56,1,0,0,0
257,29,1986.08,1213.92,276.95,117.95,1,0,0,0
258,29,1989.55,1209.79,276.07,119.22,1,0,0,0
259,29,1991.46,1206.50,276.12,120.14,1,0,0,0
260,29,1994.97,1202.29,272.74,121.50,1,0,0,0
261,29,1995.83,1199.92,274.62,119.96,1,0,0,0
262,29,1999.97,1201.78,270.48,114.57,1,0,0,0
263,29,2002.24,1199.59,269.09,112.69,1,0,0,0
264,29,2002.21,1193.63,272.86,111.35,1,0,0,0
265,29,2002.69,1189.31,275.00,111.96,1,0,0,0
266,29,2001.99,1184.50,278.48,114.14,1,0,0,0
267,29,2002.45,1182.93,276.76,113.64,1,0,0,0
268,29,2003.03,1183.16,272.74,110.28,1,0,0,0
269,29,2000.97,1178.64,274.70,112.54,1,0,0,0
270,29,2003.10,1180.58,268.36,107.61,1,0,0,0
271,29,2010.96,1193.41,252.23,98.50,1,0,0,0
272,29,2010.20,1195.32,252.13,97.74,1,0,0,0
273,29,2007.09,1195.49,254.33,97.83,1,0,0,0
274,29,2004.01,1193.86,255.63,98.27,1,0,0,0
275,29,2002.05,1189.54,255.46,99.82,1,0,0,0
276,29,2001.50,1188.80,253.22,98.88,1,0,0,0
277,29,2001.38,1186.23,253.41,100.16,1,0,0,0
278,29,2001.20,1182.28,256.30,101.89,1,0,0,0
279,29,2003.93,1178.71,254.34,103.22,1,0,0,0
280,29,2008.12,1179.19,253.35,102.13,1,0,0,0
281,29,2014.84,1179.15,249.67,101.34,1,0,0,0
282,29,2017.83,1177.64,249.74,104.59,1,0,0,0
283,29,2017.37,1174.51,251.17,109.30,1,0,0,0
284,29,2016.65,1171.33,252.51,111.34,1,0,0,0
285,29,2018.48,1166.45,252.96,114.14,1,0,0,0
286,29,2018.93,1162.24,253.85,117.66,1,0,0,0
287,29,2016.89,1159.98,255.97,119.42,1,0,0,0
288,29,2013.28,1156.60,259.40,121.01,1,0,0,0
289,29,2011.02,1153.35,260.76,122.94,1,0,0,0
290,29,2012.41,1151.46,258.29,124.87,1,0,0,0
291,29,2015.26,1149.82,255.78,126.17,1,0,0,0
292,29,2016.57,1142.48,256.52,133.22,1,0,0,0
293,29,2015.64,1136.17,258.58,139.29,1,0,0,0
294,29,2015.66,1134.86,258.74,141.38,1,0,0,0
295,29,2015.57,1141.55,258.19,135.53,1,0,0,0
296,29,2014.24,1144.25,258.16,132.28,1,0,0,0
297,29,2013.62,1141.58,258.97,131.65,1,0,0,0
298,29,2011.56,1139.20,259.88,131.74,1,0,0,0
299,29,2006.01,1137.31,264.40,138.03,1,0,0,0
300,29,2010.72,1139.95,256.63,135.11,1,0,0,0
301,29,2014.18,1140.19,252.42,128.61,1,0,0,0
302,29,2018.20,1136.92,248.25,125.62,1,0,0,0
303,29,2015.18,1137.25,249.13,117.90,1,0,0,0
304,29,2011.86,1140.49,251.20,107.33,1,0,0,0
305,29,2009.80,1141.66,252.30,101.51,1,0,0,0
306,29,2010.99,1139.61,250.35,96.11,1,0,0,0
307,29,2016.23,1137.72,245.00,86.14,1,0,0,0
308,29,2019.71,1142.18,240.76,71.37,1,0,0,0
309,29,2019.33,1139.65,241.99,69.77,1,0,0,0
310,29,2019.97,1138.68,240.92,67.20,1,0,0,0
311,29,2020.27,1135.87,241.23,66.87,1,0,0,0
312,29,2017.77,1134.22,244.58,66.74,1,0,0,0
313,29,2016.19,1127.96,246.01,71.91,1,0,0,0
314,29,2014.42,1124.31,246.27,73.97,1,0,0,0
315,29,2016.47,1120.09,242.93,75.06,1,0,0,0
316,29,2017.36,1108.02,241.95,85.22,1,0,0,0
317,29,2015.17,1090.20,249.56,101.29,1,0,0,0
318,29,2017.99,1079.89,248.76,112.77,1,0,0,0
319,29,2019.45,1070.97,248.16,121.44,1,0,0,0
320,29,2016.27,1059.66,254.38,134.01,1,0,0,0
321,29,2014.26,1055.63,257.09,140.71,1,0,0,0
322,29,2011.02,1050.39,260.71,147.61,1,0,0,0
323,29,2008.66,1046.86,263.46,152.53,1,0,0,0
324,29,2009.97,1045.11,262.85,155.17,1,0,0,0
325,29,2012.67,1044.22,260.21,155.98,1,0,0,0
326,29,2013.84,1043.11,258.94,155.54,1,0,0,0
327,29,2013.45,1041.01,259.57,155.60,1,0,0,0
328,29,2012.57,1039.81,260.05,156.05,1,0,0,0
329,29,2015.59,1039.88,257.55,153.01,1,0,0,0
330,29,2017.73,1034.94,258.07,154.06,1,0,0,0
331,29,2020.03,1034.47,256.75,153.85,1,0,0,0
332,29,2020.76,1034.02,256.35,152.83,1,0,0,0
333,29,2019.44,1034.49,255.33,149.94,1,0,0,0
334,29,2021.36,1035.60,252.52,147.23,1,0,0,0
335,29,2021.84,1035.96,252.46,144.86,1,0,0,0
336,29,2031.48,1036.95,241.18,140.16,1,0,0,0
337,29,2028.06,1035.04,241.62,137.49,1,0,0,0
338,29,2030.88,1035.26,238.38,132.97,1,0,0,0
339,29,2030.53,1034.25,239.45,129.95,1,0,0,0
340,29,2019.80,1029.85,249.35,130.25,1,0,0,0
341,29,2019.01,1026.69,247.83,127.88,1,0,0,0
342,29,2017.28,1020.30,249.76,128.50,1,0,0,0
343,29,2016.57,1016.35,248.72,123.29,1,0,0,0
344,29,2013.63,1015.66,247.86,116.28,1,0,0,0
345,29,2006.18,1011.81,253.93,115.71,1,0,0,0
346,29,2009.90,1012.12,247.64,111.89,1,0,0,0
347,29,2008.92,1001.81,249.74,111.48,1,0,0,0
348,29,2009.17,991.75,250.99,115.32,1,0,0,0
349,29,2010.04,983.94,250.55,113.84,1,0,0,0
350,29,2013.79,974.55,249.37,119.22,1,0,0,0
351,29,2016.55,966.92,249.51,121.56,1,0,0,0
352,29,2017.31,965.01,251.32,121.04,1,0,0,0
353,29,2020.39,963.94,249.25,117.69,1,0,0,0
354,29,2019.35,965.77,250.84,111.69,1,0,0,0
355,29,2016.69,968.75,254.52,110.99,1,0,0,0
356,29,2015.59,969.11,259.32,114.93,1,0,0,0
357,29,2014.51,967.13,262.67,116.87,1,0,0,0
358,29,2012.69,967.59,264.86,117.35,1,0,0,0
359,29,2007.26,961.51,268.43,125.17,1,0,0,0
360,29,2003.91,955.43,270.53,130.97,1,0,0,0
361,29,2004.62,950.25,270.70,134.53,1,0,0,0
362,29,2007.31,945.97,268.12,138.09,1,0,0,0
363,29,2012.71,942.64,261.86,139.10,1,0,0,0
364,29,2013.26,940.99,260.71,140.87,1,0,0,0
365,29,2015.40,940.35,257.98,139.25,1,0,0,0
366,29,2017.14,941.45,256.81,137.14,1,0,0,0
367,29,2018.94,943.37,252.90,134.16,1,0,0,0
368,29,2022.02,943.84,249.65,130.75,1,0,0,0
369,29,2019.04,942.72,251.43,129.22,1,0,0,0
370,29,2015.21,940.45,254.98,128.15,1,0,0,0
371,29,2012.86,938.39,259.95,127.04,1,0,0,0
372,29,2010.20,930.74,262.45,129.92,1,0,0,0
373,29,2006.02,919.59,267.12,136.87,1,0,0,0
374,29,2009.95,917.49,263.94,133.81,1,0,0,0
375,29,2017.53,915.88,256.63,127.40,1,0,0,0
376,29,2023.30,909.68,253.97,121.26,1,0,0,0
377,29,2025.11,906.87,255.27,119.65,1,0,0,0
378,29,2027.96,907.91,251.84,114.58,1,0,0,0
379,29,2028.10,907.04,249.65,110.81,1,0,0,0
380,29,2025.40,905.82,249.45,108.82,1,0,0,0
381,29,2024.93,904.21,247.33,103.51,1,0,0,0
382,29,2024.89,899.64,246.93,102.56,1,0,0,0
383,29,2027.25,898.05,246.21,99.51,1,0,0,0
384,29,2026.09,895.38,248.28,99.76,1,0,0,0
385,29,2026.92,896.56,246.09,97.47,1,0,0,0
386,29,2032.04,894.22,242.50,97.25,1,0,0,0
387,29,2031.94,892.02,243.87,100.45,1,0,0,0
388,29,2031.27,892.66,243.98,100.22,1,0,0,0
389,29,2035.27,892.08,238.04,98.05,1,0,0,0
390,29,2040.87,893.23,231.47,93.29,1,0,0,0
391,29,2040.41,890.76,234.27,92.92,1,0,0,0
392,29,2039.62,889.35,234.20,92.01,1,0,0,0
393,29,2036.09,883.34,234.46,97.37,1,0,0,0
394,29,2029.99,876.27,238.46,107.36,1,0,0,0
395,29,2030.16,870.32,237.25,112.88,1,0,0,0
396,29,2032.41,861.89,239.44,123.08,1,0,0,0
397,29,2032.67,858.50,240.70,128.48,1,0,0,0
398,29,2031.21,853.95,243.59,132.05,1,0,0,0
399,29,2023.15,847.34,253.68,137.68,1,0,0,0
400,29,2016.71,842.88,259.33,141.60,1,0,0,0
401,29,2017.06,839.36,259.85,143.42,1,0,0,0
402,29,2015.42,835.40,263.90,145.53,1,0,0,0
403,29,2010.49,831.01,269.38,147.54,1,0,0,0
404,29,2006.57,828.98,271.57,148.97,1,0,0,0
405,29,2001.28,829.09,276.66,147.93,1,0,0,0
406,29,1998.05,832.44,279.35,143.55,1,0,0,0
407,29,2000.12,834.78,275.84,138.18,1,0,0,0
408,29,2000.14,830.58,277.72,137.74,1,0,0,0
409,29,2002.77,823.53,272.58,141.99,1,0,0,0
410,29,2006.69,816.83,269.52,146.21,1,0,0,0
411,29,2007.95,805.49,269.28,149.40,1,0,0,0
412,29,2011.89,801.97,264.97,146.03,1,0,0,0
413,29,2016.80,798.77,263.45,138.23,1,0,0,0
414,29,2019.33,795.58,261.73,133.46,1,0,0,0
415,29,2014.46,794.50,263.28,134.12,1,0,0,0
416,29,2014.39,797.98,257.83,124.48,1,0,0,0
417,29,2019.26,807.48,246.85,108.69,1,0,0,0
418,29,2018.73,812.39,243.21,101.79,1,0,0,0
419,29,2015.68,811.47,243.57,98.87,1,0,0,0
420,29,2014.67,807.26,243.22,98.36,1,0,0,0
421,29,2014.85,806.48,243.08,93.84,1,0,0,0
422,29,2009.68,804.43,249.35,90.65,1,0,0,0
423,29,2007.61,808.68,252.46,83.63,1,0,0,0
424,29,2007.78,796.47,246.39,96.19,1,0,0,0
425,29,2006.25,790.34,244.51,106.88,1,0,0,0
426,29,2006.91,799.48,242.62,99.83,1,0,0,0
427,29,2002.53,796.69,246.87,101.59,1,0,0,0
428,29,1999.78,790.99,250.45,102.45,1,0,0,0
429,29,1997.78,773.94,258.45,114.29,1,0,0,0
430,29,1997.84,767.71,256.64,116.98,1,0,0,0
431,29,1996.22,765.28,261.10,122.71,1,0,0,0
432,29,1994.67,754.19,268.60,128.81,1,0,0,0
433,29,1995.40,759.17,276.84,101.49,1,0,0,0
434,29,2002.62,749.21,278.21,120.26,1,0,0,0
435,29,2004.88,737.34,286.26,144.93,1,0,0,0
436,29,2006.85,736.79,286.48,149.67,1,0,0,0
437,29,2004.90,740.17,284.33,147.48,1,0,0,0
438,29,2007.38,740.51,280.50,144.92,1,0,0,0
439,29,2009.64,738.91,275.36,143.65,1,0,0,0
440,29,2011.30,738.63,272.74,141.61,1,0,0,0
441,29,2011.41,734.76,274.85,143.84,1,0,0,0
442,29,2013.74,736.22,267.98,140.62,1,0,0,0
443,29,2015.18,731.55,266.23,140.93,1,0,0,0
444,29,2014.83,731.82,263.68,138.66,1,0,0,0
445,29,2016.54,732.79,259.55,134.74,1,0,0,0
446,29,2021.27,738.51,253.57,125.53,1,0,0,0
447,29,2022.77,741.37,252.22,116.11,1,0,0,0
448,29,2016.48,738.38,260.99,109.25,1,0,0,0
449,29,2006.80,727.99,269.26,112.80,1,0,0,0
450,29,2000.24,728.36,269.97,107.52,1,0,0,0
451,29,1989.07,730.94,277.98,97.67,1,0,0,0
452,29,2008.30,726.34,258.83,83.68,1,0,0,0
453,29,2006.19,711.23,265.35,92.66,1,0,0,0
454,29,2009.19,709.39,261.52,89.69,1,0,0,0
455,29,2008.41,702.18,261.12,94.63,1,0,0,0
456,29,2004.09,709.22,263.81,90.94,1,0,0,0
457,29,2006.87,713.65,270.71,87.19,1,0,0,0
458,29,2014.41,705.38,261.64,91.44,1,0,0,0
459,29,2007.98,699.30,267.88,98.66,1,0,0,0
460,29,2001.65,698.25,270.82,98.03,1,0,0,0
461,29,1990.14,698.45,279.12,96.17,1,0,0,0
462,29,1992.00,688.13,274.40,102.59,1,0,0,0
463,29,2003.81,688.11,260.86,101.65,1,0,0,0
464,29,2000.00,690.07,264.97,111.80,1,0,0,0
465,29,1995.21,688.68,263.07,110.18,1,0,0,0
466,29,2007.09,678.49,254.62,102.98,1,0,0,0
467,29,2019.62,679.50,254.15,96.57,1,0,0,0
468,29,2021.96,677.82,256.94,96.63,1,0,0,0
469,29,2015.49,670.30,265.06,101.27,1,0,0,0
470,29,2011.22,672.32,265.33,100.18,1,0,0,0
471,29,2007.50,673.95,264.15,99.86,1,0,0,0
472,29,2004.36,677.30,264.14,97.83,1,0,0,0
473,29,1993.23,675.00,278.79,106.47,1,0,0,0
474,29,1990.16,681.21,277.69,104.58,1,0,0,0
475,29,1986.28,686.69,278.94,104.67,1,0,0,0
476,29,1982.84,693.19,279.93,104.50,1,0,0,0
477,29,1976.64,700.24,282.85,106.11,1,0,0,0
478,29,1967.58,715.05,270.48,101.70,1,0,0,0
479,29,1957.66,712.48,267.51,101.89,1,0,0,0
480,29,1954.61,712.80,258.47,99.96,1,0,0,0
481,29,1951.68,715.13,255.98,99.86,1,0,0,0
482,29,1960.31,704.72,248.62,98.69,1,0,0,0
483,29,1961.77,686.14,253.55,102.40,1,0,0,0
484,29,1962.57,678.02,254.73,101.03,1,0,0,0
485,29,1961.82,665.85,264.92,88.23,1,0,0,0
486,29,1966.60,659.59,271.51,81.98,1,0,0,0
487,29,1971.02,647.01,276.74,85.68,1,0,0,0
488,29,1972.92,634.26,280.76,89.57,1,0,0,0
489,29,1982.36,620.83,277.51,91.61,1,0,0,0
490,29,1985.97,616.07,277.91,87.10,1,0,0,0
491,29,1993.75,608.58,271.53,84.48,1,0,0,0
492,29,1983.89,599.00,282.85,92.63,1,0,0,0
493,29,1985.48,592.41,279.01,98.81,1,0,0,0
494,29,1988.73,597.22,272.64,88.39,1,0,0,0
495,29,1995.16,608.98,265.97,74.48,1,0,0,0
496,29,1997.25,591.94,261.93,93.85,1,0,0,0
497,29,1995.82,583.38,258.50,110.22,1,0,0,0
498,29,1974.79,584.18,268.90,118.75,1,0,0,0
499,29,1949.61,585.50,282.30,114.30,1,0,0,0
500,29,1944.05,577.16,277.37,113.23,1,0,0,0
501,29,1961.34,574.58,266.93,107.65,1,0,0,0
502,29,1974.95,574.51,271.68,100.21,1,0,0,0
503,29,1991.44,573.11,273.42,100.07,1,0,0,0
504,29,2001.50,566.33,274.84,112.20,1,0,0,0
505,29,2011.92,569.29,267.97,109.45,1,0,0,0
506,29,2014.72,570.63,266.36,109.40,1,0,0,0
507,29,2011.86,577.65,269.20,101.30,1,0,0,0
508,29,2014.10,569.66,265.76,103.05,1,0,0,0
509,29,2011.16,566.26,268.96,106.53,1,0,0,0
510,29,2008.89,567.30,271.22,105.43,1,0,0,0
511,29,2003.34,562.22,273.46,110.22,1,0,0,0
483,58,1896.09,598.96,381.29,152.09,1,0,0,0
484,58,1890.82,594.89,385.93,154.25,1,0,0,0
485,58,1898.37,595.46,370.71,146.03,1,0,0,0
486,58,1908.28,590.64,363.05,148.06,1,0,0,0
487,58,1912.70,585.31,359.53,150.14,1,0,0,0
488,58,1908.63,577.07,364.30,154.20,1,0,0,0
489,58,1916.07,572.57,354.82,150.87,1,0,0,0
490,58,1918.25,567.41,352.63,144.73,1,0,0,0
491,58,1927.15,562.27,341.49,138.11,1,0,0,0
492,58,1919.55,555.07,351.67,142.74,1,0,0,0
493,58,1927.32,555.40,340.96,145.88,1,0,0,0
494,58,1930.57,554.03,338.94,148.03,1,0,0,0
495,58,1935.75,556.01,336.03,144.99,1,0,0,0
496,58,1935.03,552.32,342.26,143.27,1,0,0,0
497,58,1938.13,547.46,333.94,148.92,1,0,0,0
498,58,1913.44,545.13,356.91,156.10,1,0,0,0
499,58,1891.88,554.30,365.90,148.88,1,0,0,0
500,58,1889.41,553.14,359.16,142.31,1,0,0,0
501,58,1905.82,553.31,345.86,134.43,1,0,0,0
502,58,1918.00,549.98,340.03,132.76,1,0,0,0
503,58,1939.49,551.66,329.96,119.00,1,0,0,0
504,58,1954.15,557.63,325.06,116.85,1,0,0,0
505,58,1968.34,555.63,314.72,116.99,1,0,0,0
506,58,1971.55,553.71,313.24,120.63,1,0,0,0
507,58,1968.61,557.82,317.29,118.85,1,0,0,0
508,58,1969.42,561.90,315.62,108.14,1,0,0,0
509,58,1967.81,551.70,315.46,109.67,1,0,0,0
510,58,1969.74,549.52,312.61,109.75,1,0,0,0
511,58,1968.45,543.24,312.03,111.24,1,0,0,0
512,58,1969.17,542.01,308.55,106.68,1,0,0,0
513,58,1970.13,534.98,304.73,121.67,1,0,0,0
514,58,1969.18,537.25,304.79,123.43,1,0,0,0
515,58,1969.13,540.24,303.60,122.22,1,0,0,0
516,58,1971.19,542.43,298.99,119.38,1,0,0,0
517,58,1970.02,541.95,299.58,117.97,1,0,0,0
518,58,1972.01,539.76,292.83,107.52,1,0,0,0
519,58,1970.82,538.16,293.35,107.08,1,0,0,0
520,58,1972.96,539.35,290.75,99.81,1,0,0,0
521,58,1972.49,541.09,294.44,89.69,1,0,0,0
522,58,1974.92,541.26,293.32,84.34,1,0,0,0
523,58,1975.38,534.62,295.94,87.53,1,0,0,0
524,58,1978.11,534.19,292.52,86.86,1,0,0,0
525,58,1979.91,531.80,293.18,87.90,1,0,0,0
526,58,1978.99,526.12,296.57,93.60,1,0,0,0
527,58,1976.68,514.41,297.90,104.77,1,0,0,0
528,58,1978.47,506.46,295.48,109.31,1,0,0,0
529,58,1981.68,499.27,293.61,113.31,1,0,0,0
530,58,1981.79,496.72,294.18,113.24,1,0,0,0
531,58,1985.28,488.06,290.94,119.51,1,0,0,0
532,58,1987.16,482.53,290.19,123.58,1,0,0,0
533,58,1988.29,477.42,290.11,127.42,1,0,0,0
534,58,1988.84,473.56,292.42,129.95,1,0,0,0
535,58,1992.31,469.20,288.93,133.37,1,0,0,0
536,58,1992.29,471.84,287.53,136.62,1,0,0,0
537,58,1991.40,483.35,286.23,122.50,1,0,0,0
538,58,1992.24,499.32,283.79,108.71,1,0,0,0
539,58,1994.05,500.85,282.05,108.85,1,0,0,0
540,58,1996.23,493.44,279.46,109.84,1,0,0,0
541,58,2000.01,489.55,277.21,100.37,1,0,0,0
542,58,2001.73,479.76,278.16,112.16,1,0,0,0
543,58,2000.95,470.42,278.61,136.90,1,0,0,0
544,58,1999.64,469.93,280.12,136.48,1,0,0,0
545,58,1999.23,467.86,280.31,136.06,1,0,0,0
546,58,1999.71,457.02,278.97,144.23,1,0,0,0
547,58,2000.43,454.22,279.79,143.52,1,0,0,0
548,58,2000.72,458.44,280.31,137.33,1,0,0,0
549,58,1999.75,456.63,282.39,137.06,1,0,0,0
550,58,2000.25,457.90,283.78,133.85,1,0,0,0
551,58,2000.15,457.09,283.34,130.61,1,0,0,0
552,58,1998.83,454.11,284.23,127.56,1,0,0,0
553,58,1999.65,441.28,282.97,130.55,1,0,0,0
554,58,2001.36,443.45,281.41,120.07,1,0,0,0
555,58,2003.21,440.36,280.43,114.73,1,0,0,0
556,58,2004.27,442.25,276.30,111.12,1,0,0,0
557,58,2004.51,447.08,275.52,102.52,1,0,0,0
558,58,2006.93,452.68,270.87,94.80,1,0,0,0
559,58,2007.73,445.42,267.03,98.79,1,0,0,0
560,58,2008.43,439.96,264.48,105.43,1,0,0,0
561,58,2007.55,438.52,264.80,116.49,1,0,0,0
562,58,2006.45,441.78,264.62,119.53,1,0,0,0
563,58,2008.94,448.00,259.92,115.81,1,0,0,0
564,58,2010.24,453.27,256.77,110.22,1,0,0,0
565,58,2010.13,458.18,256.38,106.27,1,0,0,0
566,58,2011.62,458.70,254.73,104.51,1,0,0,0
567,58,2010.62,460.60,253.29,105.34,1,0,0,0
568,58,2009.60,461.98,252.74,104.79,1,0,0,0
569,58,2011.03,464.55,250.84,103.40,1,0,0,0
570,58,2012.58,465.58,248.86,102.53,1,0,0,0
571,58,2012.44,465.39,248.11,102.66,1,0,0,0
572,58,2012.88,464.77,247.88,102.15,1,0,0,0
573,58,2013.67,463.23,247.79,101.44,1,0,0,0
574,58,2015.03,461.03,245.74,101.02,1,0,0,0
575,58,2015.05,457.28,245.96,101.17,1,0,0,0
576,58,2015.93,454.02,245.68,101.47,1,0,0,0
577,58,2016.84,451.39,246.09,100.89,1,0,0,0
578,58,2019.85,451.23,244.31,99.84,1,0,0,0
579,58,2015.08,449.79,252.48,100.39,1,0,0,0
580,58,2012.70,449.77,256.15,103.36,1,0,0,0
581,58,2014.75,450.49,249.59,101.77,1,0,0,0
582,58,2016.31,450.16,244.74,102.15,1,0,0,0
583,58,2016.48,447.78,242.36,104.31,1,0,0,0
584,58,2016.60,443.93,246.30,104.70,1,0,0,0
585,58,2016.92,441.32,245.62,105.85,1,0,0,0
586,58,2017.08,440.95,244.77,105.73,1,0,0,0
587,58,2014.24,440.89,247.76,106.87,1,0,0,0
588,58,2015.26,444.12,243.81,105.93,1,0,0,0
589,58,2014.13,442.40,244.87,107.61,1,0,0,0
590,58,2013.93,441.68,245.90,108.18,1,0,0,0
591,58,2015.01,437.49,244.43,114.49,1,0,0,0
592,58,2014.22,434.48,245.60,121.09,1,0,0,0
593,58,2014.33,432.95,245.28,127.23,1,0,0,0
594,58,2014.30,432.49,246.42,130.78,1,0,0,0
595,58,2012.24,432.51,250.73,134.90,1,0,0,0
596,58,2011.27,431.28,253.23,138.27,1,0,0,0
597,58,2009.97,430.15,254.71,140.57,1,0,0,0
598,58,2009.74,428.80,256.04,144.27,1,0,0,0
599,58,2008.78,428.49,257.86,146.10,1,0,0,0
600,58,2007.90,430.05,258.77,145.02,1,0,0,0
601,58,2006.96,432.11,258.50,142.35,1,0,0,0
602,58,2008.33,434.46,257.02,142.38,1,0,0,0
603,58,2009.22,435.86,255.51,142.66,1,0,0,0
604,58,2010.24,436.41,254.48,145.22,1,0,0,0
605,58,2011.26,435.13,253.79,147.48,1,0,0,0
606,58,2012.30,436.92,252.77,147.14,1,0,0,0
607,58,2013.62,439.86,251.00,144.48,1,0,0,0
608,58,2014.56,441.57,249.66,142.23,1,0,0,0
609,58,2015.23,440.44,248.77,142.14,1,0,0,0
610,58,2015.11,442.43,249.23,139.82,1,0,0,0
611,58,2015.54,444.42,249.13,138.60,1,0,0,0
612,58,2015.24,442.88,249.13,140.93,1,0,0,0
613,58,2013.49,437.82,249.86,146.93,1,0,0,0
614,58,2011.51,434.95,251.88,150.04,1,0,0,0
615,58,2011.28,432.48,252.85,151.16,1,0,0,0
616,58,2011.42,429.94,249.89,149.83,1,0,0,0
617,58,2012.46,429.19,246.33,147.46,1,0,0,0
618,58,2011.75,426.86,247.72,147.06,1,0,0,0
619,58,2012.55,426.61,246.86,145.13,1,0,0,0
620,58,2014.71,426.14,242.52,143.62,1,0,0,0
621,58,2015.94,427.00,239.38,140.89,1,0,0,0
622,58,2016.70,427.35,237.03,136.76,1,0,0,0
623,58,2019.08,430.89,235.37,129.39,1,0,0,0
624,58,2023.96,435.21,233.79,111.08,1,0,0,0
625,58,2022.25,424.27,236.42,128.34,1,0,0,0
626,58,2023.93,429.73,238.84,124.88,1,0,0,0
627,58,2024.79,430.08,240.45,125.46,1,0,0,0
628,58,2027.35,430.24,236.14,125.71,1,0,0,0
629,58,2029.79,437.91,234.50,94.05,1,0,0,0
630,58,2028.57,431.90,239.76,127.11,1,0,0,0
631,58,2031.89,436.51,234.03,125.84,1,0,0,0
632,58,2037.73,443.31,223.98,115.68,1,0,0,0
633,58,2033.17,434.73,228.17,125.51,1,0,0,0
634,58,2033.95,448.01,230.93,90.52,1,0,0,0
635,58,2031.78,438.48,229.85,124.65,1,0,0,0
636,58,2027.64,440.19,234.89,126.77,1,0,0,0
637,58,2026.00,440.34,238.78,131.20,1,0,0,0
638,58,2024.70,442.28,241.15,131.54,1,0,0,0
639,58,2024.43,445.63,242.71,129.05,1,0,0,0
640,58,2025.11,450.77,241.47,124.33,1,0,0,0
641,58,2027.50,457.68,237.42,117.41,1,0,0,0
642,58,2034.38,477.19,223.89,87.13,1,0,0,0
643,58,2028.87,468.82,234.55,108.33,1,0,0,0
644,58,2029.86,478.92,232.54,105.39,1,0,0,0
645,58,2034.53,487.11,226.14,98.08,1,0,0,0
646,58,2036.85,490.72,223.84,97.13,1,0,0,0
647,58,2038.50,493.23,222.57,100.06,1,0,0,0
648,58,2038.81,494.07,223.47,101.69,1,0,0,0
